"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Haiti","HTI","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.94082793905462","4.35712721977784","3.38088443587249","3.37301294359561","3.95897674588094","3.26768084234605","2.93978162187881","3.53026773050931","3.43616055450479","3.15466056555158","2.4859978670014","2.45242005866496","3.48259508899918","1.10978766400085","0.651503625684287","0.427695919290364","0.408686931478145","0.51468349868742","0.412432388085088","0.426111932553284","0.758980650078627","0.754578924933447","1.16755024671604","1.25091936872784","1.18848565170761","1.22519462625147","0.942847807893396","0.99375137269354","0.778424833647248","0.619396171475083","0.349449568502637","0.383295015031702","0.396885022321807","0.51831684764588","0.415056574933755","0.347869051540271","0.47448398450449","0.403575652798786","0.399712731965507","0.337463725945709","0.665741356275988","0.526060369289299","0.492284007822723","0.541636819116416","0.698659762484309","0.574767533621075","0.790216838416027","0.657743898321729","0.439174146127379","0.443148731928758","0.569148664987753","",
"Hungary","HUN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03676118785427","0.83000423452628","0.699240549549532","0.544863575866967","0.539843758279394","0.58553584909443","0.531439443099861","0.235289371738369","0.323407327679231","0.727425976871463","0.727600294824873","0.470658203586503","0.428087842505164","0.451979248954363","0.416363556572679","0.553188089749545","0.480910315337081","0.653060603705787","0.531125785903784","0.552844723041281","0.710493663871501","0.645567600196649","0.520682086675121","0.405278622159325","0.285769077755629","0.230193861835564","0.301770761550056","0.381686025504609","0.322778921696795","0.25787879152823","",
"IBRD only","IBD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.50655176741905","2.55452824444578","2.79202551902004","3.82538898650206","9.1777464398352","8.73191043599348","9.32998097523258","9.11991656354147","8.57354277001218","12.204716880927","13.3235555978423","9.97246452531538","8.6763494664622","9.16329460246213","8.4627584763106","8.29649713352642","4.67928603354499","5.97507579350582","5.66569116952176","7.50920721574502","8.40814806417593","5.0061411243087","4.92382757267843","4.51066257185012","3.92875065342912","4.02493530518865","4.40582518232639","3.77618605710848","2.47439054516016","3.53963253412869","5.7834172801259","5.12262001461706","4.94705791618015","5.21892620968629","6.89321680442007","8.18869040125271","9.01162003407678","8.70839515911375","10.9606630254869","6.05641036961102","7.65731943933442","9.33466679286842","7.45778312649255","6.32951698375987","5.29696785472408","2.90477396753883","2.54503965257168","3.28082407411018","4.14208677836161","3.35806021339676","2.63802256607038","",
"IDA & IBRD total","IBT","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.75374511277882","2.64453989775787","2.8868353959587","4.07417007396325","9.50931124078515","8.75288199371982","9.34115778206525","9.31726364861562","8.6294261383046","12.645920298074","13.1688744834492","9.14539425563791","8.0504942528414","8.65257503034366","8.23583310996778","8.06840310712423","4.68241469972018","5.97119382753707","5.70403317756398","7.59960306396927","8.53019634840617","5.20489566156654","5.21342600216752","4.78074009947819","4.21838077940837","4.36283728998272","4.73136121098257","4.05328968418217","2.70782643073264","3.70522124976819","5.99598312407304","5.26813943867789","5.09234251597493","5.43282298906365","7.04464728100704","8.36514692366656","9.15014161256407","8.82736730582614","11.0463848348148","6.20165739244879","7.79291674998184","9.58858052423284","7.67518456978859","6.52070601704057","5.49453048376613","3.08297851049854","2.72909520351604","3.48489190136966","4.28907284658626","3.49843069676673","2.77276274558556","",
"IDA total","IDA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.69000681031618","3.11516272435342","3.41152807000398","5.94123785834889","12.0752385902477","8.69747900268287","9.2299240438392","10.7052238636698","8.80166813093745","16.0790477713024","12.0180184630203","4.71381753981831","4.48796455887208","5.24456637060684","6.57854597647825","6.36070055001426","4.70626728436103","5.94577198625848","6.14888339692355","8.6051373533687","9.77053547284187","6.93437475894811","8.2172305451988","7.9131215339438","7.97610750692284","8.71275987860874","8.79847663638575","7.58195049401778","5.53590151509853","5.59902184957732","8.37235248514096","6.9086559247328","6.62765934546963","7.71531225583932","8.68173817075698","10.3159932533996","10.6684242407816","10.2114706160118","12.0183568822974","7.83200357425935","9.4031793049846","13.1240820143294","10.7412692629436","9.1289343132008","8.078789507183","5.30190030377216","4.99737326658996","6.13957238731143","6.24573907252446","5.37528413572202","4.52880935905563","",
"IDA blend","IDB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.46773957797001","1.60113388518812","1.90456438691914","4.18514433917876","17.3073050090069","12.8005906178872","12.0692029429617","14.1074925905085","11.8937978229695","25.0394412948083","17.1342472980234","3.89943956598167","2.82565844002063","4.70301573448634","7.67667814524003","8.17429289424989","4.78866359282703","7.80046790455586","6.87722824812509","11.9475903617885","13.6357027711105","9.22924501117978","10.3723091395262","10.7180938045724","9.45528163942105","9.65040364030884","10.535253391377","8.94099842338979","5.10501333393626","6.59721240708313","11.6380522414693","9.19290653240555","7.99785379038788","8.75535309207413","10.977877520013","13.3807571028319","13.3478312481552","12.3597618189042","14.6029740133293","8.89884667092299","11.3196376095623","14.2579780743589","12.4004785960805","9.90816027629048","8.32983851400648","4.50423289880212","3.93983115337515","5.97264842081046","7.775636590231","6.56576598162567","4.79409545616069","",
"Indonesia","IDN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.57330674768742","3.96106578014455","5.96140838357189","10.590025781565","19.953020229548","16.9732343115004","17.1938839400128","17.7594724645316","15.2104779280095","33.4905099959949","27.2045501784798","18.4622300013587","10.1791544588551","13.2134883535417","12.8440061276206","11.9608560554127","7.89558083088822","10.8225599387637","8.68107853670141","10.68423954356","12.2741695778987","7.47750637515245","7.03006757937227","5.61724466568869","4.98623447927177","5.51476529220083","5.8907791456123","5.35429565272973","8.11063691317111","6.94995689614933","9.80986319029145","8.12486894598244","6.45539704632734","6.33972596335123","8.36709546924606","9.74155100258528","9.30957715406027","9.92308830935611","11.3016455274758","6.70051171083183","7.07034448858334","8.52301569325675","6.1189544114328","5.51581813724386","4.75778080265485","3.1127083056433","2.6128903077506","3.09771596655786","4.35500951173038","3.37924052999153","2.76210237709732","",
"IDA only","IDX","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","5.34872668363081","4.10198327790844","4.54124020378914","7.03709685899802","7.32518926943842","5.30038621244094","5.95911523451622","7.0638201112511","5.84117151407952","6.89441436359745","7.01825638819483","6.13391789752586","7.23510837240764","5.9439610943521","5.39325659908668","4.47615486983776","4.63947262732475","4.55745697728142","5.5842328565432","6.23210247888521","7.05854613640512","5.44904232345462","6.56239217730132","6.05184541943022","6.97704995746796","8.06294327665296","7.63427252073318","6.69889193184011","5.80069139133955","4.97220805515321","6.24458207404269","5.44873492140575","5.71541764747219","7.01445617023168","7.04087930900912","8.02865998652844","8.47698836350345","8.50093372269054","10.0250581452524","7.07251561580604","7.98233862976272","12.0549594900131","9.03984053529306","8.33294183684407","7.81929166023785","6.08533720156982","5.92486998069497","6.27006440631788","4.93468894344383","4.39599206938442","4.26540112541112","",
"Isle of Man","IMN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"India","IND","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.687274870096694","0.850544256156405","0.833668669375327","0.967761809546634","1.38099901111888","2.98486101902802","2.91661621695862","3.94635483857785","3.36526680639922","3.2591438825304","2.91861853771456","3.90940731017991","4.10800825774528","3.47884813556643","3.36970557159946","3.50723281746592","2.42888844929174","2.17439836342304","2.04622586701488","2.8962583886743","3.37371904131259","3.00361487149045","2.75324968224212","2.42673090189461","2.03677301583817","2.53366123745879","2.47862672921004","2.21839360228179","1.79044585263375","1.79605802269924","2.37183390989258","2.36023379845943","2.21579653428696","2.13910699120531","3.04897932414561","3.56923298629498","3.96373428713693","4.45633807681129","7.10377649758183","3.40738897144291","4.45100948696365","5.33779702222617","4.03195571930265","3.63866686039747","2.80733345009223","1.77710098653222","1.73225895344079","1.96485849323458","2.24734613538794","1.9917624901811","1.86457287817847","",
"Not classified","INX","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.427790506807997","0.270979457979061","0.276375515796909","0.742886741331737","0.940680528193722","0.18524892963134","0.154778400573458","0.169555241019592","0.208879135956965","0.453845066646028","0.377369147248286","0.27157629565461","0.184369279959922","0.374547223885395","0.410979772346652","0.413799323814","0.205398009256527","0.130037855727889","0.671132566371993","0.795784643032961","0.327669487410526","0.175577792531418","0.146268185876286","0.124857706345175","0.114633267661986","0.0974211955422751","0.103927903262722","0.114654626188324","0.0446606460565065","0.0347032513311651","0.0851045202566222","0.062697148625215","0.0524459924653851","0.0389431659104151","0.058002769642058","0.067285179528728","0.312882683600518","0.288233440523794","0.0419955514661717","0.0489526764363493","0.101908053902782","0.0931147110134052","0.0548022279924507","0.0344365732628949","0.0323918171293976","0.0178056277104698","0.0695626294703841","0.126508288060457","0.137252047723091","0.0753044169172184","0.0219911670663597","",
"Iran, Islamic Rep.","IRN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","14.0309874095595","18.0761176019724","18.8040224082513","20.1282817919931","49.5558789040787","38.5552294282205","35.6117389223882","30.6948578870883","30.1007282969995","34.1303943535906","21.2022899329717","14.6814213337332","14.8236332801467","13.5645488188716","11.4271050547004","10.2875338858479","4.08538528894215","9.81862248478694","8.73991919160826","15.560858199651","21.825358217075","","","29.5565335520547","24.5685804872785","20.1132165189076","20.3470088621376","19.4000523410719","12.6637286347623","17.9103913701803","32.492217574108","23.7027611148924","21.9960821006936","23.2070028454","26.6608924739808","34.5414956313221","34.7725883700341","28.3529077754813","33.2218886461915","19.9242563491134","23.0487348358912","28.1550222386405","23.3899076374052","27.5695967166583","27.4664906177793","15.7996842343852","13.6564921433024","18.0830615016152","36.0426424158871","26.7137222877032","22.3422122636148","",
"Iraq","IRQ","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","18.3778050764882","22.5672562265025","22.5611999783609","31.0487658254553","64.7030041355443","61.5306689071834","55.0265978911181","51.5751527339717","47.7957830049742","","56.8011608660086","27.753871784888","19.9312378468439","21.1062283058118","21.6082537565548","23.9679537541556","14.5320334027678","20.5769020472014","19.9488727742226","28.7142589982304","9.86052812386782","","","","66.5828030057651","22.636399795611","36.0982215240399","32.5185127739001","37.9519450964804","37.5970939850107","49.5789393155626","50.3991549354248","47.6833322366662","54.1834300525495","65.893695509805","66.6532130430826","64.7919357767113","53.5209893199737","55.353711240577","38.4729772978055","42.4695626811436","50.3088864486621","49.0465305233062","44.755098227635","45.9111758078398","36.4653365058386","31.9044010725542","37.9960300748987","44.5436323539724","39.4779847873107","32.4190889854278","",
"Iceland","ISL","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000381180096368499","0.000359195529278851","0.000365981984188338","0.000347132787238452","0.000299591985538476","0.000252335387006694","0.000217386358507722","0.000196413029424747","0.00010858160323761","0.000126099707927041","",
